interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
0.00;30.00;120.00;21.78;42;5.00;1;1;0.77;21.78
0.00;30.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;4.98;44;5.00;2;3;6.69;5.04
0.00;30.00;1080.00;9.77;45;5.00;9;10;18.69;9.87
0.00;30.00;0.00;-1.00;46;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;4.02;47;5.00;2;3;77.65;4.06
0.00;30.00;120.00;5.33;48;5.00;1;2;82.27;5.33
0.00;30.00;120.00;3.60;49;5.00;1;2;85.49;3.60
0.00;30.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;51;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;19.04;56;5.00;1;1;0.88;19.04
0.00;30.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;18.19;64;5.00;1;1;0.92;18.19
0.00;30.00;0.00;-1.00;65;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;6.06;66;5.00;1;2;76.42;6.06
0.00;30.00;120.00;5.73;67;5.00;1;2;76.84;5.73
0.00;30.00;120.00;5.68;68;5.00;1;2;76.92;5.68
0.00;30.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;7.86;72;5.00;1;1;2.12;7.86
0.00;30.00;0.00;-1.00;73;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;18.77;74;5.00;2;2;1.78;18.80
0.00;30.00;600.00;17.61;75;5.00;5;5;4.73;17.67
0.00;30.00;960.00;17.55;76;5.00;8;8;7.60;17.62
0.00;30.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;10.30;79;5.00;1;1;1.62;10.30
0.00;30.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;82;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;84;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
0.00;30.00;960.00;12.74;86;5.00;8;8;10.46;13.80
0.00;30.00;960.00;16.99;87;5.00;8;8;7.85;17.02
0.00;30.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
0.00;30.00;480.00;19.14;92;5.00;4;4;3.48;19.18
0.00;30.00;120.00;20.76;93;5.00;1;1;0.80;20.76
0.00;30.00;120.00;21.89;94;5.00;1;1;0.76;21.89
0.00;30.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
0.00;30.00;600.00;19.03;100;5.00;5;5;4.38;19.05
0.00;30.00;240.00;18.58;101;5.00;2;2;1.79;18.62
0.00;30.00;240.00;20.39;102;5.00;2;2;1.64;20.53
0.00;30.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;106;-1.00;0;1;81.63;-1.00
0.00;30.00;120.00;3.80;107;5.00;1;2;86.36;3.80
0.00;30.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;0;-1.00;0;1;88.61;-1.00
30.00;60.00;0.00;-1.00;1;-1.00;0;1;93.86;-1.00
30.00;60.00;0.00;-1.00;2;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;3;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;6;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;7;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;9.16;8;8.50;2;2;6.23;9.16
30.00;60.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;6.98;10;12.00;1;1;5.73;6.98
30.00;60.00;120.00;18.51;11;5.00;1;1;0.90;18.51
30.00;60.00;0.00;-1.00;12;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;13;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;14;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;15;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;12.59;110;12.00;2;2;6.36;12.59
30.00;60.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;16.63;112;5.00;1;1;1.00;16.63
30.00;60.00;0.00;-1.00;113;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;5.24;16;5.00;1;0;2.16;5.24
30.00;60.00;240.00;1.58;17;5.00;2;2;21.09;2.84
30.00;60.00;240.00;0.74;18;5.00;2;2;45.30;2.58
30.00;60.00;240.00;0.69;19;5.00;2;2;48.46;2.83
30.00;60.00;120.00;10.22;20;12.00;1;1;3.91;10.22
30.00;60.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;22;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;15.16;23;5.00;1;1;1.10;15.16
30.00;60.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.15;28;5.00;1;0;95.96;0.15
30.00;60.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.13;30;5.00;1;0;96.22;0.13
30.00;60.00;0.00;-1.00;31;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;22.33;150;5.00;1;1;0.75;22.33
30.00;60.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;9.75;152;5.00;2;2;3.42;13.75
30.00;60.00;240.00;9.63;153;5.00;2;2;3.46;12.83
30.00;60.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;18.09;33;5.00;1;1;0.92;18.09
30.00;60.00;120.00;20.54;34;5.00;1;1;0.81;20.54
30.00;60.00;120.00;16.78;36;5.00;1;1;0.99;16.78
30.00;60.00;600.00;16.28;37;5.00;5;5;5.12;16.28
30.00;60.00;360.00;19.70;38;5.00;3;3;2.54;19.71
30.00;60.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;18.29;42;5.00;1;1;0.91;18.29
30.00;60.00;120.00;20.87;43;5.00;1;1;0.80;20.87
30.00;60.00;120.00;9.55;44;5.00;1;1;1.75;9.55
30.00;60.00;480.00;6.47;45;5.00;4;3;6.97;7.72
30.00;60.00;360.00;19.57;46;5.00;3;3;2.56;19.57
30.00;60.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;21.08;51;5.00;1;1;0.79;21.08
30.00;60.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;56;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;19.35;57;5.00;2;2;1.72;19.35
30.00;60.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;21.67;60;5.00;1;1;0.77;21.67
30.00;60.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;64;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;19.05;65;5.00;2;2;1.75;19.06
30.00;60.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;72;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;18.05;73;5.00;2;2;1.85;18.15
30.00;60.00;240.00;19.42;74;5.00;2;2;1.72;19.46
30.00;60.00;240.00;20.27;75;5.00;2;2;1.64;20.38
30.00;60.00;120.00;17.34;76;5.00;1;1;0.96;17.34
30.00;60.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;11.59;79;5.00;1;1;1.44;11.59
30.00;60.00;120.00;19.56;80;5.00;1;1;0.85;19.56
30.00;60.00;120.00;15.84;82;5.00;1;1;1.05;15.84
30.00;60.00;120.00;19.21;83;5.00;1;1;0.87;19.21
30.00;60.00;120.00;14.99;84;5.00;1;1;1.11;14.99
30.00;60.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;10.00;86;5.00;2;3;10.00;12.93
30.00;60.00;240.00;10.30;87;5.00;2;3;21.16;13.19
30.00;60.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
30.00;60.00;720.00;18.12;92;5.00;6;6;5.52;18.16
30.00;60.00;1680.00;17.23;93;5.00;14;15;14.44;17.35
30.00;60.00;1800.00;17.08;94;5.14;15;15;15.10;17.30
30.00;60.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
30.00;60.00;600.00;18.09;100;5.00;5;5;4.61;18.11
30.00;60.00;1680.00;17.76;101;5.00;14;14;13.14;17.83
30.00;60.00;1680.00;16.96;102;5.15;14;14;14.16;17.12
30.00;60.00;360.00;11.18;104;5.00;3;3;4.47;11.47
30.00;60.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
30.00;60.00;240.00;17.29;108;5.00;2;2;1.93;17.30
30.00;60.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
60.00;90.00;840.00;0.88;0;5.00;7;6;43.34;8.87
60.00;90.00;600.00;0.62;1;5.00;5;4;41.44;5.36
60.00;90.00;1320.00;1.14;2;5.00;11;10;50.03;9.00
60.00;90.00;1320.00;1.06;3;5.00;11;10;51.87;8.79
60.00;90.00;120.00;19.36;4;5.00;1;1;0.86;19.36
60.00;90.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
60.00;90.00;720.00;16.46;6;5.00;6;6;6.08;16.93
60.00;90.00;480.00;18.02;7;5.00;4;4;3.70;18.61
60.00;90.00;0.00;-1.00;8;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;6.98;10;5.00;1;3;37.61;6.98
60.00;90.00;120.00;7.33;11;5.00;1;2;38.94;7.33
60.00;90.00;840.00;12.88;12;5.00;7;7;9.06;13.19
60.00;90.00;720.00;12.07;13;5.00;6;6;8.28;12.28
60.00;90.00;1320.00;11.70;14;5.00;11;11;15.66;12.12
60.00;90.00;1200.00;12.68;15;5.00;10;11;13.84;13.19
60.00;90.00;240.00;12.77;110;5.00;2;2;2.61;14.41
60.00;90.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
60.00;90.00;960.00;15.64;112;5.00;8;8;8.52;16.51
60.00;90.00;360.00;19.89;113;5.00;3;3;2.51;19.94
60.00;90.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;18.44;17;5.00;1;1;0.90;18.44
60.00;90.00;120.00;6.20;18;5.00;1;1;2.69;6.20
60.00;90.00;240.00;9.62;19;5.00;2;2;3.46;12.83
60.00;90.00;360.00;13.33;20;5.00;3;3;3.75;14.60
60.00;90.00;120.00;10.99;21;5.00;1;1;1.52;10.99
60.00;90.00;960.00;16.83;22;5.00;8;8;7.92;17.59
60.00;90.00;1200.00;18.16;23;5.00;10;10;9.18;18.81
60.00;90.00;480.00;12.37;24;5.00;4;4;5.39;12.96
60.00;90.00;480.00;13.72;25;5.00;4;4;4.86;14.22
60.00;90.00;360.00;12.26;26;5.00;3;3;4.08;12.28
60.00;90.00;120.00;18.83;28;5.00;1;1;0.89;18.83
60.00;90.00;120.00;2.92;29;5.00;1;1;5.71;2.92
60.00;90.00;720.00;18.53;30;5.00;6;7;5.76;18.57
60.00;90.00;1200.00;19.21;31;5.00;10;10;8.68;19.23
60.00;90.00;120.00;12.72;150;5.00;1;1;1.31;12.72
60.00;90.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;152;-1.00;0;1;13.41;-1.00
60.00;90.00;0.00;-1.00;153;-1.00;0;1;11.97;-1.00
60.00;90.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;33;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;18.94;36;5.00;2;2;1.76;18.95
60.00;90.00;120.00;17.16;37;5.00;1;1;0.97;17.16
60.00;90.00;120.00;21.18;38;5.00;1;1;0.79;21.18
60.00;90.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;42;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;19.67;44;5.00;2;2;1.69;19.69
60.00;90.00;240.00;12.97;45;5.00;2;2;2.57;14.84
60.00;90.00;120.00;20.46;46;5.00;1;1;0.81;20.46
60.00;90.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;17.94;51;5.00;1;1;0.93;17.94
60.00;90.00;120.00;20.51;52;5.00;1;1;0.81;20.51
60.00;90.00;120.00;20.27;54;5.00;1;1;0.82;20.27
60.00;90.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
60.00;90.00;480.00;20.25;56;5.00;4;4;3.29;20.26
60.00;90.00;360.00;19.63;57;5.00;3;3;2.55;19.69
60.00;90.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;18.53;60;5.00;1;1;0.90;18.53
60.00;90.00;120.00;21.12;61;5.00;1;1;0.79;21.12
60.00;90.00;120.00;19.17;62;5.00;1;1;0.87;19.17
60.00;90.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;19.59;64;5.00;5;5;4.25;19.63
60.00;90.00;240.00;19.98;65;5.00;2;2;1.67;19.99
60.00;90.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;15.18;72;5.00;1;1;1.10;15.18
60.00;90.00;0.00;-1.00;73;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;19.01;74;5.00;5;5;4.38;19.03
60.00;90.00;960.00;17.63;75;5.00;8;8;7.56;17.67
60.00;90.00;1320.00;18.96;76;5.00;11;11;9.67;19.01
60.00;90.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;14.47;79;5.00;1;1;1.15;14.47
60.00;90.00;120.00;16.91;80;5.00;1;1;0.99;16.91
60.00;90.00;600.00;18.95;82;5.00;5;5;4.40;18.97
60.00;90.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
60.00;90.00;960.00;18.11;84;5.00;8;8;7.36;18.13
60.00;90.00;1440.00;19.02;85;5.00;12;13;10.86;19.06
60.00;90.00;0.00;-1.00;86;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;87;-1.00;0;1;98.75;-1.00
60.00;90.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
60.00;90.00;360.00;19.74;89;5.00;3;3;2.53;19.80
60.00;90.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;18.59;92;5.00;2;2;1.79;18.69
60.00;90.00;480.00;16.98;93;5.00;4;3;3.02;17.00
60.00;90.00;480.00;18.02;94;5.00;4;4;3.70;18.20
60.00;90.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;19.87;97;5.00;2;2;1.68;19.88
60.00;90.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
60.00;90.00;360.00;18.05;100;5.00;3;3;2.77;18.08
60.00;90.00;480.00;18.33;101;5.00;4;4;3.64;18.41
60.00;90.00;720.00;17.04;102;5.00;6;6;5.87;17.05
60.00;90.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;19.89;0;5.00;1;1;0.84;19.89
90.00;120.00;0.00;-1.00;1;-1.00;0;0;0.00;-1.00
90.00;120.00;1320.00;5.10;2;5.19;11;12;41.07;6.81
90.00;120.00;2160.00;17.52;3;5.12;18;18;17.51;17.63
90.00;120.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;19.33;6;5.00;2;2;1.72;19.35
90.00;120.00;120.00;20.86;7;5.00;1;1;0.80;20.86
90.00;120.00;120.00;8.82;8;5.00;1;1;1.89;8.82
90.00;120.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;11;-1.00;0;0;100.00;-1.00
90.00;120.00;120.00;19.21;12;5.00;1;1;0.87;19.21
90.00;120.00;120.00;15.41;13;5.00;1;1;1.08;15.41
90.00;120.00;1200.00;4.37;14;5.21;10;10;38.96;5.11
90.00;120.00;2280.00;18.25;15;5.00;19;18;16.66;18.27
90.00;120.00;0.00;-1.00;110;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;20.58;112;5.00;1;1;0.81;20.58
90.00;120.00;0.00;-1.00;113;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;18;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;19;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;20;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;18.13;21;5.00;1;1;0.92;18.13
90.00;120.00;240.00;19.30;22;5.00;2;2;1.73;19.32
90.00;120.00;240.00;21.99;23;5.00;2;2;1.52;22.04
90.00;120.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;28;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;18.70;29;5.00;1;1;0.89;18.70
90.00;120.00;120.00;18.38;30;5.00;1;1;0.91;18.38
90.00;120.00;240.00;20.07;31;5.00;2;2;1.66;20.08
90.00;120.00;0.00;-1.00;150;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;152;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;153;-1.00;0;0;100.00;-1.00
90.00;120.00;120.00;3.65;32;5.00;1;2;23.71;3.65
90.00;120.00;120.00;4.50;33;5.00;1;2;30.65;4.50
90.00;120.00;120.00;5.26;34;5.00;1;2;15.71;5.26
90.00;120.00;240.00;13.88;36;5.00;2;3;3.43;14.90
90.00;120.00;720.00;12.26;37;5.00;6;6;8.16;13.94
90.00;120.00;360.00;14.48;38;5.00;3;3;3.45;15.14
90.00;120.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;10.23;42;5.00;1;1;1.63;10.23
90.00;120.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;19.04;44;5.00;1;2;2.22;19.04
90.00;120.00;120.00;20.06;45;5.00;1;1;0.83;20.06
90.00;120.00;120.00;19.06;46;5.00;1;1;0.87;19.06
90.00;120.00;600.00;0.24;47;5.00;5;4;75.76;6.29
90.00;120.00;360.00;0.14;48;5.00;3;2;84.33;4.05
90.00;120.00;360.00;0.14;49;5.00;3;3;85.69;3.97
90.00;120.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
90.00;120.00;720.00;15.80;51;5.00;6;6;6.33;15.88
90.00;120.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;18.13;54;5.00;1;1;0.92;18.13
90.00;120.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;56;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
