interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
0.00;30.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;5.36;28;5.00;1;2;15.80;5.36
0.00;30.00;120.00;5.20;29;5.00;1;1;3.21;5.20
0.00;30.00;120.00;4.41;30;5.00;1;2;49.46;4.41
0.00;30.00;120.00;4.11;31;5.00;1;1;4.06;4.11
0.00;30.00;240.00;20.23;150;5.00;2;2;1.65;20.31
0.00;30.00;120.00;19.57;151;12.00;1;1;2.04;19.57
0.00;30.00;600.00;6.33;152;6.40;5;6;25.96;11.18
0.00;30.00;1080.00;12.14;153;5.78;9;9;13.82;14.28
0.00;30.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;22.31;33;5.00;1;1;0.75;22.31
0.00;30.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
0.00;30.00;360.00;14.36;36;5.00;3;3;3.48;14.56
0.00;30.00;840.00;16.16;37;5.00;7;7;7.22;16.18
0.00;30.00;0.00;-1.00;38;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;22.64;42;5.00;1;1;0.74;22.64
0.00;30.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;5.04;44;5.00;2;2;6.62;5.05
0.00;30.00;1080.00;9.64;45;5.00;9;9;15.55;9.74
0.00;30.00;0.00;-1.00;46;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;7.51;47;5.00;2;3;77.30;9.82
0.00;30.00;120.00;5.47;48;5.00;1;2;83.19;5.47
0.00;30.00;120.00;2.97;49;5.00;1;2;86.08;2.97
0.00;30.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;51;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;20.24;56;5.00;2;2;1.65;20.28
0.00;30.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;20.05;64;5.00;1;1;0.83;20.05
0.00;30.00;0.00;-1.00;65;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;4.71;66;5.00;1;2;77.05;4.71
0.00;30.00;120.00;5.89;67;5.00;1;2;73.10;5.89
0.00;30.00;120.00;5.66;68;5.00;1;2;76.34;5.66
0.00;30.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;7.05;72;5.00;1;1;2.37;7.05
0.00;30.00;0.00;-1.00;73;-1.00;0;0;0.00;-1.00
0.00;30.00;240.00;18.72;74;5.00;2;2;1.78;18.76
0.00;30.00;600.00;17.69;75;5.00;5;5;4.71;17.74
0.00;30.00;960.00;17.76;76;5.00;8;8;7.51;17.81
0.00;30.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;10.62;79;5.00;1;1;1.57;10.62
0.00;30.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;82;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;84;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
0.00;30.00;1080.00;13.97;86;5.00;9;9;10.74;15.24
0.00;30.00;840.00;16.47;87;5.00;7;7;7.08;16.66
0.00;30.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
0.00;30.00;480.00;19.25;92;5.00;4;4;3.46;19.27
0.00;30.00;120.00;19.69;93;5.00;1;1;0.85;19.69
0.00;30.00;120.00;19.90;94;5.00;1;1;0.84;19.90
0.00;30.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
0.00;30.00;600.00;18.53;100;5.00;5;5;4.50;18.57
0.00;30.00;240.00;18.97;101;5.00;2;2;1.76;18.99
0.00;30.00;120.00;19.04;102;5.00;1;1;0.88;19.04
0.00;30.00;120.00;12.01;104;5.00;1;1;1.39;12.01
0.00;30.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
0.00;30.00;120.00;7.15;106;5.00;1;2;76.22;7.15
0.00;30.00;120.00;7.87;107;5.00;1;2;74.50;7.87
0.00;30.00;0.00;-1.00;108;-1.00;0;0;0.00;-1.00
0.00;30.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;0;-1.00;0;1;89.67;-1.00
30.00;60.00;0.00;-1.00;1;-1.00;0;1;97.11;-1.00
30.00;60.00;0.00;-1.00;2;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;3;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;4;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;6;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;7;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;9.43;8;8.50;2;2;6.20;9.49
30.00;60.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;10;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;11.81;11;5.00;1;1;1.41;11.81
30.00;60.00;0.00;-1.00;12;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;13;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;14;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;15;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;12.36;110;12.00;1;1;3.24;12.36
30.00;60.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;14.67;112;5.00;1;1;1.14;14.67
30.00;60.00;0.00;-1.00;113;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;4.39;16;5.00;1;1;16.17;4.39
30.00;60.00;240.00;1.38;17;5.00;2;2;24.22;2.54
30.00;60.00;240.00;0.55;18;5.00;2;2;60.59;2.68
30.00;60.00;240.00;0.78;19;5.00;2;2;42.98;2.63
30.00;60.00;120.00;9.63;20;12.00;1;1;4.15;9.63
30.00;60.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;22;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;15.36;23;5.00;1;1;1.09;15.36
30.00;60.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.15;28;5.00;1;0;95.11;0.15
30.00;60.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;0.12;30;5.00;1;0;96.47;0.12
30.00;60.00;0.00;-1.00;31;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;21.92;150;5.00;1;1;0.76;21.92
30.00;60.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;11.10;152;5.00;2;2;3.00;14.68
30.00;60.00;240.00;11.35;153;5.00;2;2;2.94;13.59
30.00;60.00;120.00;19.40;32;5.00;1;1;0.86;19.40
30.00;60.00;120.00;20.35;33;5.00;1;1;0.82;20.35
30.00;60.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;16.42;36;5.00;1;1;1.02;16.42
30.00;60.00;840.00;16.69;37;5.00;7;7;6.99;16.75
30.00;60.00;240.00;20.05;38;5.00;2;2;1.66;20.12
30.00;60.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;20.71;42;5.00;1;1;0.80;20.71
30.00;60.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;8.71;44;5.00;1;2;1.94;8.71
30.00;60.00;600.00;7.65;45;5.00;5;5;10.89;10.26
30.00;60.00;240.00;20.71;46;5.00;2;2;1.61;20.77
30.00;60.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;22.30;51;5.00;1;1;0.75;22.30
30.00;60.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;18.00;56;5.00;1;1;0.93;18.00
30.00;60.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;22.03;60;5.00;2;2;1.51;22.08
30.00;60.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
30.00;60.00;240.00;19.83;64;5.00;2;2;1.68;19.97
30.00;60.00;0.00;-1.00;65;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;3.89;72;5.00;1;1;4.29;3.89
30.00;60.00;240.00;14.81;73;5.00;2;2;2.25;14.85
30.00;60.00;120.00;18.44;74;5.00;1;1;0.90;18.44
30.00;60.00;240.00;19.64;75;5.00;2;2;1.70;19.64
30.00;60.00;120.00;17.61;76;5.00;1;1;0.95;17.61
30.00;60.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;13.57;79;5.00;1;1;1.23;13.57
30.00;60.00;360.00;17.30;80;5.00;3;3;2.89;17.85
30.00;60.00;120.00;15.81;82;5.00;1;2;1.29;15.81
30.00;60.00;0.00;-1.00;83;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;15.67;84;5.00;1;1;1.06;15.67
30.00;60.00;0.00;-1.00;85;-1.00;0;0;0.00;-1.00
30.00;60.00;120.00;6.39;86;5.00;1;1;2.61;6.39
30.00;60.00;240.00;10.50;87;5.00;2;3;27.43;13.28
30.00;60.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;89;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;90;-1.00;0;0;0.00;-1.00
30.00;60.00;480.00;17.83;92;5.00;4;4;3.74;17.89
30.00;60.00;1560.00;17.92;93;5.00;13;13;12.09;18.00
30.00;60.00;1800.00;18.29;94;5.14;15;15;14.04;18.35
30.00;60.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;97;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;98;-1.00;0;0;0.00;-1.00
30.00;60.00;480.00;17.75;100;5.00;4;4;3.76;17.77
30.00;60.00;1800.00;17.55;101;5.00;15;15;14.25;17.63
30.00;60.00;1800.00;18.02;102;5.14;15;15;14.29;18.08
30.00;60.00;240.00;12.85;104;5.00;2;2;2.59;12.88
30.00;60.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
30.00;60.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
30.00;60.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
30.00;60.00;120.00;15.62;108;5.00;1;1;1.07;15.62
30.00;60.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
60.00;90.00;840.00;0.86;0;5.00;7;6;45.33;6.31
60.00;90.00;960.00;0.94;1;5.00;8;7;45.29;7.78
60.00;90.00;1320.00;1.23;2;5.00;11;10;48.12;9.04
60.00;90.00;1200.00;0.97;3;5.00;10;9;48.78;8.89
60.00;90.00;240.00;15.79;4;5.00;2;2;2.11;16.50
60.00;90.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
60.00;90.00;840.00;16.52;6;5.00;7;7;7.06;16.78
60.00;90.00;240.00;16.46;7;5.00;2;2;2.02;16.73
60.00;90.00;0.00;-1.00;8;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;7.82;10;5.00;1;3;36.82;7.82
60.00;90.00;120.00;7.95;11;5.00;1;2;35.43;7.95
60.00;90.00;960.00;11.80;12;5.00;8;8;11.30;11.95
60.00;90.00;1080.00;11.75;13;5.00;9;9;12.77;12.09
60.00;90.00;1200.00;11.74;14;5.00;10;11;15.66;12.01
60.00;90.00;1200.00;13.04;15;5.00;10;10;12.78;13.43
60.00;90.00;360.00;14.42;110;5.00;3;3;3.47;15.55
60.00;90.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
60.00;90.00;960.00;16.24;112;5.00;8;8;8.21;17.09
60.00;90.00;240.00;18.20;113;5.00;2;2;1.83;18.21
60.00;90.00;120.00;0.85;16;5.00;1;0;5.99;0.85
60.00;90.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;14.98;18;5.00;1;1;1.11;14.98
60.00;90.00;240.00;20.07;19;5.00;2;2;1.66;20.13
60.00;90.00;360.00;13.25;20;5.00;3;3;3.77;13.98
60.00;90.00;120.00;11.17;21;5.00;1;1;1.49;11.17
60.00;90.00;960.00;16.30;22;5.00;8;8;8.18;16.94
60.00;90.00;1200.00;18.28;23;5.00;10;10;9.12;18.95
60.00;90.00;480.00;10.58;24;5.00;4;4;6.30;10.74
60.00;90.00;360.00;12.24;25;5.00;3;3;4.08;12.48
60.00;90.00;480.00;15.36;26;5.00;4;4;4.34;16.27
60.00;90.00;240.00;6.60;28;5.00;2;2;5.05;11.57
60.00;90.00;0.00;-1.00;29;-1.00;0;1;0.99;-1.00
60.00;90.00;840.00;18.25;30;5.00;7;7;6.39;18.30
60.00;90.00;1080.00;19.13;31;5.00;9;9;7.84;19.15
60.00;90.00;120.00;11.41;150;5.00;1;1;1.46;11.41
60.00;90.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;152;-1.00;0;1;15.52;-1.00
60.00;90.00;0.00;-1.00;153;-1.00;0;1;14.14;-1.00
60.00;90.00;0.00;-1.00;32;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;33;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;34;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;36;-1.00;0;0;0.00;-1.00
60.00;90.00;240.00;15.35;37;5.00;2;2;2.17;16.86
60.00;90.00;240.00;20.42;38;5.00;2;2;1.63;20.44
60.00;90.00;120.00;19.27;40;5.00;1;1;0.86;19.27
60.00;90.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;42;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;44;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;6.92;45;5.00;1;1;2.41;6.92
60.00;90.00;360.00;20.70;46;5.00;3;3;2.42;20.72
60.00;90.00;0.00;-1.00;47;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;48;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;49;-1.00;0;0;100.00;-1.00
60.00;90.00;120.00;19.78;50;5.00;1;1;0.84;19.78
60.00;90.00;120.00;21.01;51;5.00;1;1;0.79;21.01
60.00;90.00;0.00;-1.00;52;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;18.87;54;5.00;1;1;0.88;18.87
60.00;90.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;18.32;56;5.00;5;5;4.55;18.37
60.00;90.00;360.00;20.45;57;5.00;3;3;2.45;20.47
60.00;90.00;120.00;20.08;58;5.00;1;1;0.83;20.08
60.00;90.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;61;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;62;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;63;-1.00;0;0;0.00;-1.00
60.00;90.00;480.00;18.31;64;5.00;4;4;3.64;18.34
60.00;90.00;360.00;20.33;65;5.00;3;3;2.46;20.38
60.00;90.00;0.00;-1.00;66;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;67;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;68;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;69;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;70;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;71;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;72;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;73;-1.00;0;0;0.00;-1.00
60.00;90.00;600.00;18.60;74;5.00;5;5;4.48;18.66
60.00;90.00;1080.00;18.04;75;5.00;9;9;8.32;18.08
60.00;90.00;1320.00;19.91;76;5.00;11;11;9.21;19.96
60.00;90.00;0.00;-1.00;78;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;79;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;80;-1.00;0;0;0.00;-1.00
60.00;90.00;480.00;18.90;82;5.00;4;3;3.29;18.97
60.00;90.00;120.00;17.66;83;5.00;1;1;0.94;17.66
60.00;90.00;1320.00;18.17;84;5.00;11;11;10.09;18.20
60.00;90.00;1320.00;19.93;85;5.00;11;11;9.20;19.97
60.00;90.00;0.00;-1.00;86;-1.00;0;1;98.91;-1.00
60.00;90.00;0.00;-1.00;87;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;88;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;19.48;89;5.00;1;1;0.86;19.48
60.00;90.00;480.00;21.71;90;5.00;4;4;3.07;21.75
60.00;90.00;360.00;19.58;92;5.00;3;3;2.55;19.63
60.00;90.00;720.00;18.80;93;5.00;6;6;5.32;18.82
60.00;90.00;600.00;19.36;94;5.00;5;6;4.74;19.53
60.00;90.00;0.00;-1.00;96;-1.00;0;0;0.00;-1.00
60.00;90.00;120.00;18.77;97;5.00;1;1;0.89;18.77
60.00;90.00;360.00;21.45;98;5.00;3;3;2.33;21.46
60.00;90.00;360.00;19.55;100;5.00;3;3;2.56;19.58
60.00;90.00;600.00;18.99;101;5.00;5;5;4.39;19.07
60.00;90.00;720.00;18.29;102;5.00;6;6;5.47;18.50
60.00;90.00;0.00;-1.00;104;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;105;-1.00;0;0;0.00;-1.00
60.00;90.00;0.00;-1.00;106;-1.00;0;0;100.00;-1.00
60.00;90.00;0.00;-1.00;107;-1.00;0;0;100.00;-1.00
60.00;90.00;120.00;15.85;108;5.00;1;1;1.05;15.85
60.00;90.00;0.00;-1.00;109;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;19.07;0;5.00;1;2;0.89;19.07
90.00;120.00;120.00;3.98;1;5.00;1;1;4.18;3.98
90.00;120.00;1320.00;4.49;2;5.19;11;11;41.98;6.43
90.00;120.00;2280.00;16.73;3;5.00;19;19;18.93;16.79
90.00;120.00;120.00;19.49;4;5.00;1;1;0.85;19.49
90.00;120.00;0.00;-1.00;5;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;20.08;6;5.00;2;2;1.66;20.09
90.00;120.00;120.00;21.25;7;5.00;1;1;0.78;21.25
90.00;120.00;120.00;9.52;8;5.00;1;1;1.75;9.52
90.00;120.00;0.00;-1.00;9;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;10;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;11;-1.00;0;0;100.00;-1.00
90.00;120.00;120.00;16.95;12;5.00;1;1;0.98;16.95
90.00;120.00;0.00;-1.00;13;-1.00;0;1;0.72;-1.00
90.00;120.00;1320.00;7.10;14;5.19;11;10;25.28;7.36
90.00;120.00;2280.00;17.31;15;5.00;19;19;18.29;17.35
90.00;120.00;120.00;19.69;110;5.00;1;1;0.85;19.69
90.00;120.00;0.00;-1.00;111;-1.00;0;0;0.00;-1.00
90.00;120.00;240.00;20.01;112;5.00;2;2;1.67;20.03
90.00;120.00;120.00;21.66;113;5.00;1;1;0.77;21.66
90.00;120.00;0.00;-1.00;16;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;17;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;18;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;19;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;20;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;21;-1.00;0;0;0.00;-1.00
90.00;120.00;480.00;17.36;22;5.00;4;4;3.84;17.38
90.00;120.00;120.00;19.80;23;5.00;1;1;0.84;19.80
90.00;120.00;0.00;-1.00;24;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;25;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;26;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;28;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;29;-1.00;0;0;0.00;-1.00
90.00;120.00;360.00;18.21;30;5.00;3;3;2.75;18.21
90.00;120.00;120.00;19.88;31;5.00;1;1;0.84;19.88
90.00;120.00;0.00;-1.00;150;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;151;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;152;-1.00;0;0;100.00;-1.00
90.00;120.00;0.00;-1.00;153;-1.00;0;0;100.00;-1.00
90.00;120.00;120.00;5.05;32;5.00;1;2;22.96;5.05
90.00;120.00;120.00;4.95;33;5.00;1;2;26.35;4.95
90.00;120.00;120.00;3.65;34;5.00;1;2;21.76;3.65
90.00;120.00;480.00;15.22;36;5.00;4;5;5.70;15.96
90.00;120.00;480.00;11.39;37;5.00;4;5;5.88;12.71
90.00;120.00;240.00;12.16;38;5.00;2;2;2.74;12.26
90.00;120.00;0.00;-1.00;40;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;41;-1.00;0;0;0.00;-1.00
90.00;120.00;120.00;9.63;42;5.00;1;1;1.73;9.63
90.00;120.00;0.00;-1.00;43;-1.00;0;0;0.00;-1.00
90.00;120.00;480.00;11.50;44;5.00;4;4;5.80;14.65
90.00;120.00;120.00;19.45;45;5.00;1;1;0.86;19.45
90.00;120.00;0.00;-1.00;46;-1.00;0;0;0.00;-1.00
90.00;120.00;600.00;0.24;47;5.00;5;4;76.57;5.38
90.00;120.00;360.00;0.14;48;5.00;3;2;86.31;2.86
90.00;120.00;360.00;0.14;49;5.00;3;2;85.80;3.31
90.00;120.00;0.00;-1.00;50;-1.00;0;0;0.00;-1.00
90.00;120.00;600.00;14.44;51;5.00;5;6;6.59;14.49
90.00;120.00;120.00;4.70;52;5.00;1;1;3.55;4.70
90.00;120.00;0.00;-1.00;54;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;55;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;56;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;57;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;58;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;59;-1.00;0;0;0.00;-1.00
90.00;120.00;0.00;-1.00;60;-1.00;0;0;0.00;-1.00
