tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
46.00;37022128_0;106.30;20.04;3.00;3.00;53281545#2_0;0.00;9.24;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;43.00;0.285.0;1;390.07;1.21;0.00;22.89;passenger;;3;4.00;189711.189333;3480.379916;20.326709;80.065543;3.811250;0;81.548542
46.00;-292382413_0;152.29;13.23;6.00;6.00;53281545#2_0;12.19;5.61;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;40.00;6.1163.0;1;406.22;1.23;0.00;14.74;taxi;;2;2.00;164329.951961;2745.378157;16.414216;68.796535;3.177501;0;70.638202
46.00;775830384_1;114.22;17.63;21.00;0.43;53281545#2_1;0.00;18.48;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;25.00;0.281.1;1;398.70;1.11;0.00;1.73;passenger;;0;0.00;69230.869579;693.414383;4.759862;27.439706;1.247962;0;29.759130
48.00;37022128_0;106.30;19.09;7.00;7.00;53281545#2_0;0.00;0.73;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;41.00;6.1164.0;1;397.92;1.20;0.00;19.76;taxi;;0;0.00;190456.974760;3369.820875;19.888192;80.199678;3.795998;0;81.869070
49.00;53292419_0;342.11;11.44;0.00;0.00;--199263543_0;64.77;11.68;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;49.00;0.83.0;1;519.78;1.05;0.00;7.11;passenger;;0;0.00;132153.591786;1940.206869;11.939693;53.946647;2.310990;0;56.807127
50.00;53292418_0;332.16;13.06;1.00;1.00;--199263543_0;0.00;11.02;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;49.00;0.84.0;1;624.08;1.28;0.00;7.93;passenger;;0;0.00;156348.304509;1854.127854;12.119027;62.904109;2.786424;0;67.207056
53.00;-37061736#7_0;33.63;12.18;0.00;0.00;583371595#1_0;78.98;19.89;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;53.00;0.33.0;1;852.03;1.19;0.00;8.09;passenger;;0;0.00;178505.274942;2035.266058;13.551601;71.749578;3.343171;0;76.731140
54.00;50172050#0_0;132.31;14.18;0.00;0.00;192483968#1_1;130.21;22.31;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;54.00;0.185.0;1;996.10;1.34;0.00;4.40;passenger;;0;0.00;161683.893164;1721.075316;11.726692;63.832836;3.061328;0;69.500391
56.00;53281543_0;136.33;12.86;24.00;24.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.61;bus;;0;0.00;617296.450880;962.186108;187.748217;4768.355543;102.556610;0;263.259843
56.00;28639939#0_0;139.89;16.59;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.26;bus;;0;0.00;775782.991471;1151.802722;216.591626;5901.396795;123.217404;0;330.856625
56.00;53283046#0_0;165.89;18.68;36.00;0.00;192483968#1_0;0.00;19.81;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;20.00;0.182.1;0;368.27;1.19;0.00;0.76;passenger;;0;0.00;54484.557808;521.737710;3.695621;21.424759;1.017905;0;23.420352
57.00;-49030944#2_0;126.35;20.07;0.00;0.00;-47826546_0;27.39;14.18;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;736.21;1.28;0.00;7.68;passenger;;0;0.00;190599.242900;2489.387216;15.830403;77.709589;3.480150;0;81.930003
57.00;775830384_0;114.22;7.57;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.38;bus;;1;1.00;861686.145774;1506.443342;302.703927;6933.500751;158.358311;0;367.451066
58.00;-53292327_0;316.56;12.44;2.00;2.00;--199263543_0;0.00;9.23;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;56.00;0.85.0;1;679.97;1.17;0.00;8.99;passenger;;0;0.00;157841.868479;1980.274341;12.749985;63.644740;2.767353;0;67.849196
58.00;-49049137_0;228.40;11.92;3.00;3.00;--199263543_0;0.00;5.08;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;55.00;0.86.0;1;666.79;1.14;0.00;10.54;passenger;;0;0.00;164534.324440;2258.840653;14.186922;67.130720;2.981279;0;70.725987
62.00;-37061736#7_0;33.63;11.47;4.00;4.00;583371595#1_0;0.00;14.68;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;58.00;6.1062.0;1;926.71;1.14;0.00;7.15;taxi;;0;0.00;191555.595721;2336.307936;15.254322;78.524633;3.713687;0;82.340732
64.00;775830384_1;114.22;20.13;42.00;0.86;53281545#2_0;0.00;20.45;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;398.70;1.23;0.00;1.31;passenger;;0;0.00;81669.341953;888.996491;5.996252;32.778453;1.579044;0;35.105784
65.00;gneE5_0;349.68;12.94;0.00;0.00;192483968#1_1;62.36;21.30;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;65.00;0.184.0;1;1047.99;1.28;0.00;6.18;passenger;;0;0.00;180168.710697;1913.222942;13.005620;71.550175;3.228660;0;77.446267
67.00;48484826_0;279.83;13.24;5.00;5.00;--199263543_0;0.00;5.11;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;62.00;0.87.0;1;792.77;1.20;0.00;11.72;passenger;;0;0.00;195965.712852;2622.361545;16.497051;79.705417;3.554584;0;84.236889
68.00;49049126_0;160.53;11.77;7.00;7.00;--199263543_0;0.00;6.02;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;61.00;0.88.0;1;790.06;1.10;0.00;9.68;passenger;;0;0.00;179474.221345;2333.941352;14.852995;72.713810;3.254351;0;77.147916
69.00;47661751#0_0;121.06;15.02;0.00;0.00;583371595#1_0;139.76;22.66;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;69.00;0.35.0;1;1271.99;1.36;0.00;8.48;passenger;;0;0.00;265779.422592;2890.232448;19.546127;105.095939;5.020996;0;114.246265
71.00;-49030944#2_0;126.35;16.18;0.00;0.00;-47826546_0;0.00;11.51;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;71.00;1.530.0;1;772.29;1.04;0.00;8.73;passenger;;0;0.00;182190.101592;2501.080542;15.662750;73.556759;3.102947;0;78.315670
77.00;163041337_0;150.93;12.99;0.00;0.00;583371595#1_1;60.52;19.76;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;77.00;0.34.0;1;1237.95;1.19;0.00;8.75;passenger;;0;0.00;242527.010548;2515.971312;17.190048;95.331945;4.291402;0;104.251330
77.00;-37061736#7_0;33.63;12.73;21.00;0.43;583371595#1_0;0.00;19.67;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;56.00;0.33.1;1;931.01;1.18;0.00;6.48;passenger;;0;0.00;186720.824289;1959.525406;13.214682;73.754351;3.395665;0;80.262665
81.00;199263543_0;77.99;13.24;0.00;0.00;583371595#1_1;120.66;21.70;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;81.00;0.36.0;1;1465.96;1.30;0.00;10.45;passenger;;0;0.00;297588.208467;3148.220583;21.461242;116.844806;5.521484;0;127.919484
81.00;48484723_0;142.71;19.80;0.00;0.00;49070929#0_0;63.87;13.80;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1060.84;1.24;0.00;24.83;taxi;;1;7.00;288838.567234;4165.830170;25.833679;117.893968;5.546998;0;124.158737
81.00;775830384_0;114.22;7.07;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.78;bus;;0;0.00;907448.824328;1587.540186;317.009778;7306.115121;166.738785;0;386.963378
86.00;53281792_0;131.79;13.92;1.00;1.00;192483968#1_1;0.00;18.48;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;85.00;0.186.0;1;1263.51;1.27;0.00;20.76;passenger;;1;7.00;263095.309933;3358.388122;21.567407;105.644632;4.965991;0;113.092750
87.00;775830384_1;114.22;21.18;0.00;0.00;48484721#2_0;0.00;21.28;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;87.00;0.261.0;1;509.16;1.28;0.00;62.27;passenger;;1;48.00;274307.610778;9812.853924;51.210048;118.879329;6.071954;0;117.916146
88.00;775830384_0;114.22;19.90;0.00;0.00;48484721#2_0;67.73;20.72;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;436.07;1.24;0.00;65.86;taxi;;2;50.00;249815.442006;9876.952618;50.911836;109.937350;5.669234;0;107.388251
89.00;775830384_1;114.22;20.82;0.00;0.00;gneE8_0;0.00;14.61;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;89.00;0.241.0;1;583.53;1.31;0.00;58.77;passenger;;1;46.00;267177.230850;8738.214410;46.117642;113.461674;5.669069;0;114.850769
89.00;163041337_0;150.93;13.09;5.00;5.00;583371595#1_0;0.00;14.68;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1305.30;1.23;0.00;15.42;taxi;;0;0.00;337105.097951;3920.619812;25.762993;136.035032;6.300457;0;144.905838
91.00;775830384_0;114.22;20.65;0.00;0.00;252220162_0;28.18;14.12;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;996.37;1.27;0.00;35.76;taxi;;1;21.00;289167.912659;5929.923524;33.907177;120.278343;5.805762;0;124.301372
92.00;53283046#0_0;165.89;18.13;9.00;9.00;--199263543_0;0.00;6.77;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;83.00;0.89.0;1;1273.32;1.14;0.00;11.53;passenger;;0;0.00;262998.710140;2978.175959;19.761648;104.956886;4.792300;0;113.051108
92.00;47661751#0_0;121.06;11.94;6.00;6.00;583371595#1_0;0.00;12.76;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;86.00;6.1064.0;1;1407.45;1.17;0.00;9.50;taxi;;0;0.00;300717.638845;3295.559222;22.046638;120.338302;5.566591;0;129.264533
96.00;47663822#2.31_1;76.83;18.00;0.00;0.00;583371595#1_1;0.00;19.83;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;96.00;1.32.0;1;1047.06;1.19;0.00;42.48;passenger;;1;28.00;266959.862171;6298.580369;35.006275;110.021056;5.300143;0;114.755905
96.00;47663822#2.31_2;76.83;17.81;0.00;0.00;-252220824_0;0.00;12.73;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;96.00;1.490.0;1;1601.51;1.15;0.00;9.55;passenger;;0;0.00;315426.037833;3350.843131;22.727304;125.280011;5.768760;0;135.587074
97.00;53292332#0_0;29.81;12.78;1.00;1.00;583371595#1_0;0.00;20.85;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;96.00;0.37.0;1;1656.02;1.25;0.00;14.10;passenger;;0;0.00;369401.396464;4080.813172;27.263759;148.033099;7.010910;0;158.788343
98.00;775830384_2;114.22;18.98;0.00;0.00;192483968#1_1;0.00;20.20;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;98.00;0.181.0;1;1578.90;1.21;0.00;18.54;passenger;;1;7.00;296384.689620;3451.521726;22.768324;116.554129;5.458469;0;127.402429
98.00;775830384_1;114.22;17.18;0.00;0.00;252220162_0;0.00;11.78;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;98.00;0.221.0;1;1024.55;1.06;0.00;29.96;passenger;;1;18.00;261022.942008;4681.971317;27.254742;104.363791;4.582165;0;112.203400
98.00;47663822#2.31_2;76.83;22.03;0.00;0.00;678477995_0;0.00;14.84;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;98.00;1.510.0;1;1074.13;1.34;0.00;46.79;passenger;;1;28.00;366109.525136;7638.493509;43.442612;153.720273;7.613760;0;157.375113
99.00;47663822#2.31_1;76.83;19.50;0.00;0.00;-48484858#0_0;0.00;19.63;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;99.00;1.450.0;1;1764.97;1.18;0.00;8.44;passenger;;0;0.00;347014.612635;3175.827277;22.446132;134.309628;6.112631;0;149.165627
99.00;53281543_0;136.33;11.38;72.00;0.00;408074469#0_2;0.00;17.29;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;27.00;1.292.1;1;313.79;1.04;0.00;3.08;passenger;;0;0.00;64476.987207;813.722862;5.173042;25.515148;1.048993;0;27.715904
100.00;775830384_1;114.22;18.83;0.00;0.00;192483968#1_0;98.71;19.97;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;100.00;6.1131.0;1;1480.19;1.20;0.00;24.53;taxi;;1;11.00;292333.847763;3714.576452;23.743224;115.640056;5.332642;0;125.661376
103.00;775830384_2;114.22;20.40;0.00;0.00;190511164#0_0;0.00;13.79;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;103.00;0.201.0;1;1350.67;1.24;0.00;27.48;passenger;;1;4.00;339440.419250;4600.153893;28.959801;138.879092;6.430726;0;145.909984
104.00;37022128_0;106.30;14.39;0.00;0.00;252220162_1;0.00;10.23;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;104.00;0.222.0;1;1015.92;0.92;0.00;26.43;passenger;;1;13.00;223423.044819;4006.217438;23.421070;90.024974;3.863869;0;96.040697
104.00;199263543_0;77.99;12.86;7.00;7.00;583371595#1_0;0.00;10.66;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;97.00;6.1065.0;1;1586.62;1.19;0.00;13.68;taxi;;0;0.00;372766.573006;4366.403701;28.819244;151.356656;7.158526;0;160.234846
105.00;28639939#0_0;139.89;16.14;2.00;2.00;192483968#1_1;0.00;16.51;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;103.00;0.187.0;1;1514.06;1.17;0.00;22.58;passenger;;1;4.00;327018.749832;3840.858240;25.050050;130.214459;5.941984;0;140.570528
106.00;53292659#0_1;67.48;21.18;0.00;0.00;199263544_1;0.00;22.27;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;106.00;0.63.0;0;213.16;1.34;0.00;95.60;passenger;;1;86.00;308975.135329;15240.332807;76.712560;139.081614;7.397553;0;132.821183
106.00;48484730#0_0;230.76;13.26;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.49;bus;;0;0.00;1826806.534865;2853.159349;571.980194;14102.443484;304.994054;0;779.097004
107.00;37022128_0;106.30;16.69;0.00;0.00;190511164#0_0;34.51;11.86;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;107.00;0.202.0;1;1307.53;1.07;0.00;22.08;passenger;;1;5.00;278585.292009;3659.526591;23.179221;112.855214;5.020812;0;119.751372
108.00;-292382413_0;152.29;13.96;3.00;3.00;192483968#1_1;0.00;14.26;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;105.00;0.188.0;1;1590.76;1.37;0.00;30.33;passenger;;1;3.00;394363.513057;4960.857826;31.971199;160.385987;7.593837;0;169.518591
109.00;37022128_0;106.30;16.23;4.00;4.00;192483968#1_1;0.00;12.06;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;105.00;0.189.0;1;1570.27;1.02;0.00;11.04;passenger;;0;0.00;318496.568754;3168.144600;21.580784;125.007170;5.422598;0;136.907212
110.00;50172050#0_0;132.31;14.31;0.00;0.00;48484828#4_0;121.86;22.46;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;110.00;0.165.0;1;1093.16;1.35;0.00;56.47;passenger;;1;42.00;343935.114333;9024.918543;49.321876;144.431395;7.236632;0;147.844797
114.00;48484734_0;182.76;12.90;2.00;2.00;408074469#0_2;0.00;18.18;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;112.00;1.294.0;1;1039.42;1.26;0.00;57.43;passenger;;1;45.00;331534.089776;9567.828890;51.287274;139.303473;6.935576;0;142.514798
115.00;199263543_0;77.99;11.71;0.00;0.00;199263544_0;49.98;18.80;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;115.00;0.64.0;1;278.05;1.13;0.00;96.33;passenger;;1;87.00;308840.056969;15027.698817;75.708081;138.103453;7.211176;0;132.763192
115.00;53292332#0_0;29.81;11.47;2.00;2.00;240384794_0;0.00;18.42;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;113.00;0.122.0;1;204.20;1.12;0.00;99.24;passenger;;1;87.00;287295.254568;14583.175749;73.173733;129.430822;6.813454;0;123.501907
116.00;583371580_0;93.20;11.43;2.00;2.00;408074469#0_1;0.00;18.81;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;114.00;1.293.0;1;725.11;1.13;0.00;71.57;passenger;;2;43.00;362973.494139;9969.520438;54.039017;156.156378;7.663952;0;156.028655
118.00;698797233#1_0;49.94;11.40;0.00;0.00;49030944#2_0;66.35;17.51;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;159.09;1.05;0.00;104.55;passenger;;1;98.00;289335.589837;16181.945443;80.465796;130.473689;6.901778;0;124.380234
118.00;-37061736#7_0;33.63;12.47;4.00;4.00;gneE14_0;0.00;14.16;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;114.00;6.1012.0;1;1597.92;1.21;0.00;32.70;taxi;;2;9.00;382183.594525;5271.608765;32.950504;154.621474;7.248340;0;164.283564
120.00;50172050#0_0;132.31;12.03;3.00;3.00;48484828#4_0;0.00;11.40;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;117.00;6.1125.0;1;1208.69;1.20;0.00;51.24;taxi;;1;31.00;410859.456722;8759.477967;49.662285;172.210240;8.325662;0;176.611632
121.00;-37061736#7_0;33.63;13.18;6.00;6.00;gneE14_0;0.00;12.64;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;115.00;6.1013.0;1;1597.92;1.22;0.00;34.67;taxi;;1;7.00;368597.627648;5023.782303;31.676294;149.499180;7.048549;0;158.443457
121.00;53292659#0_0;67.48;19.22;12.00;12.00;199263544_0;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;109.00;7.1083.0;0;213.07;1.17;0.00;97.80;taxi;;1;79.00;317982.730465;14742.771818;74.638596;141.989231;7.380071;0;136.692851
122.00;53292419_0;342.11;12.21;1.00;1.00;583371595#1_1;0.00;18.26;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;121.00;0.38.0;1;2011.35;1.21;0.00;11.49;passenger;;0;0.00;392754.862109;4065.974188;27.696181;155.020362;7.144763;0;168.827180
122.00;gneE5_0;349.68;12.00;2.00;2.00;48484828#4_0;0.00;15.79;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;120.00;6.1124.0;1;1192.73;1.18;0.00;48.24;taxi;;1;33.00;342390.913959;8037.878026;44.740306;143.162665;6.841187;0;147.180571
123.00;53292659#0_0;67.48;16.45;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;87.00;0.63.1;0;213.07;1.02;0.00;74.25;passenger;;1;59.00;255581.000044;11505.931622;58.420394;113.515511;5.843325;0;109.867747
126.00;-53292327_0;316.56;12.27;2.00;2.00;583371595#1_0;80.29;19.49;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;124.00;0.40.0;1;2030.78;1.17;0.00;10.21;passenger;;0;0.00;337422.090257;3196.533454;22.493510;131.406563;5.882327;0;145.042343
127.00;775830384_2;114.22;20.94;0.00;0.00;48484828#4_0;0.00;21.65;vehroute_0.161.0 tripinfo_0.161.0 routing_0.161.0 emissions_0.161.0;127.00;0.161.0;1;1667.61;1.30;0.00;49.22;passenger;;1;34.00;389465.075277;8710.968789;49.005235;160.299458;8.023531;0;167.415608
128.00;53292418_0;332.16;13.26;2.00;2.00;583371595#1_0;0.00;18.57;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;126.00;0.39.0;1;2055.18;1.24;0.00;17.36;passenger;;0;0.00;426541.477254;4902.742585;32.550629;172.153463;8.087602;0;183.350271
128.00;53292659#0_0;67.48;18.20;72.00;0.00;199263544_0;7.60;0.00;vehroute_0.63.2 tripinfo_0.63.2 routing_0.63.2 emissions_0.63.2;56.00;0.63.2;0;205.47;1.14;0.00;44.31;passenger;;2;27.00;155125.492136;5380.595602;28.182644;67.854313;3.403774;0;66.683348
129.00;-37061736#7_0;33.63;12.61;4.00;4.00;gneE14_1;0.00;13.36;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;125.00;0.3.0;1;1597.92;1.17;0.00;41.14;passenger;;4;12.00;395312.449765;5989.878313;36.625318;159.731850;7.447948;0;169.927616
